Timestamp,Ticker,State,Regime,Velocity,Entry_Vel,Decay_Pct,Heat,EQS,Action,Advisor_Msg,Last_Price,MFE,Exit_Reason,Replay_Mode
2025-12-28 09:56:51,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:56:53,BTC/USD,WAIT,LOW_VOL,0.0035,0,0%,0,-,WAIT,Scanning...,87704.01000000001,-,-,TRUE
2025-12-28 09:56:53,ETH/USD,WAIT,LOW_VOL,0.0101,0,0%,0,-,WAIT,Scanning...,2941.1375000000003,-,-,TRUE
2025-12-28 09:56:53,SOL/USD,WAIT,LOW_VOL,0.0161,0,0%,0,-,WAIT,Scanning...,124.1025,-,-,TRUE
2025-12-28 09:56:53,DOGE/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,0.1240603,-,-,TRUE
2025-12-28 09:56:53,PEPE/USD,WAIT,LOW_VOL,0.0000,-0.1681,100.00%,0,-,WAIT,Scanning...,4.171e-06,-,-,TRUE
2025-12-28 09:56:53,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:56:53,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:56:53,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:56:53,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:56:53,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:56:55,BTC/USD,WAIT,LOW_VOL,0.0068,0,0%,0,-,WAIT,Scanning...,87705.15,-,-,TRUE
2025-12-28 09:56:55,ETH/USD,WAIT,LOW_VOL,0.0153,0,0%,0,-,WAIT,Scanning...,2941.2125,-,-,TRUE
2025-12-28 09:56:55,SOL/USD,WAIT,LOW_VOL,0.0242,0,0%,0,-,WAIT,Scanning...,124.1075,-,-,TRUE
2025-12-28 09:56:55,DOGE/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,0.1240603,-,-,TRUE
2025-12-28 09:56:55,PEPE/USD,WAIT,LOW_VOL,0.0000,-0.1681,100.00%,0,-,WAIT,Scanning...,4.171e-06,-,-,TRUE
2025-12-28 09:56:55,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:56:55,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:56:55,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:56:55,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:56:55,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:56:57,BTC/USD,WAIT,LOW_VOL,0.0101,0,0%,0,-,WAIT,Scanning...,87706.29000000001,-,-,TRUE
2025-12-28 09:56:57,ETH/USD,WAIT,LOW_VOL,0.0204,0,0%,0,-,WAIT,Scanning...,2941.2875,-,-,TRUE
2025-12-28 09:56:57,SOL/USD,WAIT,LOW_VOL,0.0322,0,0%,0,-,WAIT,Scanning...,124.1125,-,-,TRUE
2025-12-28 09:56:57,DOGE/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,0.1240603,-,-,TRUE
2025-12-28 09:56:57,PEPE/USD,WAIT,LOW_VOL,0.0000,-0.1681,100.00%,0,-,WAIT,Scanning...,4.171e-06,-,-,TRUE
2025-12-28 09:56:57,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:56:57,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:56:57,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:56:57,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:56:57,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:56:59,BTC/USD,WAIT,LOW_VOL,0.0117,0,0%,0,-,WAIT,Scanning...,87707.43,-,-,TRUE
2025-12-28 09:56:59,ETH/USD,WAIT,LOW_VOL,0.0230,0,0%,0,-,WAIT,Scanning...,2941.3625,-,-,TRUE
2025-12-28 09:56:59,SOL/USD,WAIT,LOW_VOL,0.0363,0,0%,0,-,WAIT,Scanning...,124.1175,-,-,TRUE
2025-12-28 09:56:59,DOGE/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,0.1240603,-,-,TRUE
2025-12-28 09:56:59,PEPE/USD,WAIT,LOW_VOL,0.0000,-0.1681,100.00%,0,-,WAIT,Scanning...,4.171e-06,-,-,TRUE
2025-12-28 09:56:59,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:56:59,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:56:59,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:56:59,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:56:59,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:57:01,BTC/USD,WAIT,LOW_VOL,0.0242,0,0%,0,-,WAIT,Scanning...,87719.53,-,-,TRUE
2025-12-28 09:57:01,ETH/USD,WAIT,LOW_VOL,0.0229,0,0%,0,-,WAIT,Scanning...,2941.4355,-,-,TRUE
2025-12-28 09:57:01,SOL/USD,WAIT,LOW_VOL,0.0834,0,0%,0,-,WAIT,Scanning...,124.18100000000001,-,-,TRUE
2025-12-28 09:57:01,DOGE/USD,WAIT,LOW_VOL,-0.0164,0,0%,0,-,WAIT,Scanning...,0.12404,-,-,TRUE
2025-12-28 09:57:01,PEPE/USD,ARM,LOW_VOL,-0.1678,-0.1681,0.14%,0,-,WAIT,⚠️ Signal Building...,4.164e-06,-,-,TRUE
2025-12-28 09:57:01,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:57:01,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:57:01,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:57:01,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:57:01,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:57:03,BTC/USD,WAIT,LOW_VOL,0.0230,0,0%,0,-,WAIT,Scanning...,87719.59,-,-,TRUE
2025-12-28 09:57:03,ETH/USD,WAIT,LOW_VOL,0.0221,0,0%,0,-,WAIT,Scanning...,2941.4865,-,-,TRUE
2025-12-28 09:57:03,SOL/USD,WAIT,LOW_VOL,0.0810,0,0%,0,-,WAIT,Scanning...,124.183,-,-,TRUE
2025-12-28 09:57:03,DOGE/USD,WAIT,LOW_VOL,-0.0164,0,0%,0,-,WAIT,Scanning...,0.12404,-,-,TRUE
2025-12-28 09:57:03,PEPE/USD,ARM,LOW_VOL,-0.1678,-0.1681,0.14%,0,-,WAIT,⚠️ Signal Building...,4.164e-06,-,-,TRUE
2025-12-28 09:57:03,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:57:03,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:57:03,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:57:03,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:57:03,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:57:05,BTC/USD,WAIT,LOW_VOL,0.0217,0,0%,0,-,WAIT,Scanning...,87719.65,-,-,TRUE
2025-12-28 09:57:05,ETH/USD,WAIT,LOW_VOL,0.0213,0,0%,0,-,WAIT,Scanning...,2941.5375,-,-,TRUE
2025-12-28 09:57:05,SOL/USD,WAIT,LOW_VOL,0.0786,0,0%,0,-,WAIT,Scanning...,124.185,-,-,TRUE
2025-12-28 09:57:05,DOGE/USD,WAIT,LOW_VOL,-0.0164,0,0%,0,-,WAIT,Scanning...,0.12404,-,-,TRUE
2025-12-28 09:57:05,PEPE/USD,WAIT,LOW_VOL,-0.1678,-0.1681,0.14%,0,-,WAIT,Scanning...,4.164e-06,-,-,TRUE
2025-12-28 09:57:05,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:57:05,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:57:05,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:57:05,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:57:05,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:57:07,BTC/USD,WAIT,LOW_VOL,0.0205,0,0%,0,-,WAIT,Scanning...,87719.71,-,-,TRUE
2025-12-28 09:57:07,ETH/USD,WAIT,LOW_VOL,0.0204,0,0%,0,-,WAIT,Scanning...,2941.5885,-,-,TRUE
2025-12-28 09:57:07,SOL/USD,WAIT,LOW_VOL,0.0762,0,0%,0,-,WAIT,Scanning...,124.18700000000001,-,-,TRUE
2025-12-28 09:57:07,DOGE/USD,WAIT,LOW_VOL,-0.0164,0,0%,0,-,WAIT,Scanning...,0.12404,-,-,TRUE
2025-12-28 09:57:07,PEPE/USD,ARM,LOW_VOL,-0.1678,-0.1681,0.14%,0,-,WAIT,⚠️ Signal Building...,4.164e-06,-,-,TRUE
2025-12-28 09:57:07,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:57:07,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:57:07,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:57:07,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:57:07,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:57:09,BTC/USD,WAIT,LOW_VOL,0.0193,0,0%,0,-,WAIT,Scanning...,87719.77,-,-,TRUE
2025-12-28 09:57:09,ETH/USD,WAIT,LOW_VOL,0.0196,0,0%,0,-,WAIT,Scanning...,2941.6394999999998,-,-,TRUE
2025-12-28 09:57:09,SOL/USD,WAIT,LOW_VOL,0.0737,0,0%,0,-,WAIT,Scanning...,124.18900000000001,-,-,TRUE
2025-12-28 09:57:09,DOGE/USD,WAIT,LOW_VOL,-0.0164,0,0%,0,-,WAIT,Scanning...,0.12404,-,-,TRUE
2025-12-28 09:57:09,PEPE/USD,WAIT,LOW_VOL,-0.1678,-0.1681,0.14%,0,-,WAIT,Scanning...,4.164e-06,-,-,TRUE
2025-12-28 09:57:09,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:57:09,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:57:09,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:57:09,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:57:09,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:57:11,BTC/USD,WAIT,LOW_VOL,0.0180,0,0%,0,-,WAIT,Scanning...,87719.83,-,-,TRUE
2025-12-28 09:57:11,ETH/USD,WAIT,LOW_VOL,0.0188,0,0%,0,-,WAIT,Scanning...,2941.6905,-,-,TRUE
2025-12-28 09:57:11,SOL/USD,WAIT,LOW_VOL,0.0713,0,0%,0,-,WAIT,Scanning...,124.191,-,-,TRUE
2025-12-28 09:57:11,DOGE/USD,WAIT,LOW_VOL,-0.0164,0,0%,0,-,WAIT,Scanning...,0.12404,-,-,TRUE
2025-12-28 09:57:11,PEPE/USD,ARM,LOW_VOL,-0.1678,-0.1681,0.14%,0,-,WAIT,⚠️ Signal Building...,4.164e-06,-,-,TRUE
2025-12-28 09:57:11,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:57:11,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:57:11,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:57:11,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:57:11,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:57:13,BTC/USD,WAIT,LOW_VOL,0.0168,0,0%,0,-,WAIT,Scanning...,87719.89,-,-,TRUE
2025-12-28 09:57:13,ETH/USD,WAIT,LOW_VOL,0.0180,0,0%,0,-,WAIT,Scanning...,2941.7415,-,-,TRUE
2025-12-28 09:57:13,SOL/USD,WAIT,LOW_VOL,0.0689,0,0%,0,-,WAIT,Scanning...,124.193,-,-,TRUE
2025-12-28 09:57:13,DOGE/USD,WAIT,LOW_VOL,-0.0164,0,0%,0,-,WAIT,Scanning...,0.12404,-,-,TRUE
2025-12-28 09:57:13,PEPE/USD,WAIT,LOW_VOL,-0.1678,-0.1681,0.14%,0,-,WAIT,Scanning...,4.164e-06,-,-,TRUE
2025-12-28 09:57:13,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:57:13,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:57:13,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:57:13,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:57:13,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:57:15,BTC/USD,WAIT,LOW_VOL,0.0156,0,0%,0,-,WAIT,Scanning...,87719.95000000001,-,-,TRUE
2025-12-28 09:57:15,ETH/USD,WAIT,LOW_VOL,0.0172,0,0%,0,-,WAIT,Scanning...,2941.7925,-,-,TRUE
2025-12-28 09:57:15,SOL/USD,WAIT,LOW_VOL,0.0665,0,0%,0,-,WAIT,Scanning...,124.19500000000001,-,-,TRUE
2025-12-28 09:57:15,DOGE/USD,WAIT,LOW_VOL,-0.0164,0,0%,0,-,WAIT,Scanning...,0.12404,-,-,TRUE
2025-12-28 09:57:15,PEPE/USD,ARM,LOW_VOL,-0.1678,-0.1681,0.14%,0,-,WAIT,⚠️ Signal Building...,4.164e-06,-,-,TRUE
2025-12-28 09:57:15,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:57:15,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:57:15,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:57:15,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:57:15,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:57:17,BTC/USD,WAIT,LOW_VOL,0.0143,0,0%,0,-,WAIT,Scanning...,87720.01000000001,-,-,TRUE
2025-12-28 09:57:17,ETH/USD,WAIT,LOW_VOL,0.0164,0,0%,0,-,WAIT,Scanning...,2941.8435,-,-,TRUE
2025-12-28 09:57:17,SOL/USD,WAIT,LOW_VOL,0.0641,0,0%,0,-,WAIT,Scanning...,124.197,-,-,TRUE
2025-12-28 09:57:17,DOGE/USD,WAIT,LOW_VOL,-0.0164,0,0%,0,-,WAIT,Scanning...,0.12404,-,-,TRUE
2025-12-28 09:57:17,PEPE/USD,WAIT,LOW_VOL,-0.1678,-0.1681,0.14%,0,-,WAIT,Scanning...,4.164e-06,-,-,TRUE
2025-12-28 09:57:17,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:57:17,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:57:17,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:57:17,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:57:17,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:57:19,BTC/USD,WAIT,LOW_VOL,0.0006,0,0%,0,-,WAIT,Scanning...,87720.07,-,-,TRUE
2025-12-28 09:57:19,ETH/USD,WAIT,LOW_VOL,0.0156,0,0%,0,-,WAIT,Scanning...,2941.8945,-,-,TRUE
2025-12-28 09:57:19,SOL/USD,WAIT,LOW_VOL,0.0145,0,0%,0,-,WAIT,Scanning...,124.199,-,-,TRUE
2025-12-28 09:57:19,DOGE/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,0.12404,-,-,TRUE
2025-12-28 09:57:19,PEPE/USD,WAIT,LOW_VOL,0.0000,-0.1681,100.00%,0,-,WAIT,Scanning...,4.164e-06,-,-,TRUE
2025-12-28 09:57:19,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:57:19,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:57:19,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:57:19,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:57:19,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:57:21,BTC/USD,WAIT,LOW_VOL,0.0005,0,0%,0,-,WAIT,Scanning...,87720.065,-,-,TRUE
2025-12-28 09:57:21,ETH/USD,WAIT,LOW_VOL,0.0139,0,0%,0,-,WAIT,Scanning...,2941.8945,-,-,TRUE
2025-12-28 09:57:21,SOL/USD,WAIT,LOW_VOL,0.0129,0,0%,0,-,WAIT,Scanning...,124.199,-,-,TRUE
2025-12-28 09:57:21,DOGE/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,0.12404,-,-,TRUE
2025-12-28 09:57:21,PEPE/USD,WAIT,LOW_VOL,0.0000,-0.1681,100.00%,0,-,WAIT,Scanning...,4.164e-06,-,-,TRUE
2025-12-28 09:57:21,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:57:21,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:57:21,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:57:21,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:57:21,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:57:23,BTC/USD,WAIT,LOW_VOL,0.0004,0,0%,0,-,WAIT,Scanning...,87719.99500000001,-,-,TRUE
2025-12-28 09:57:23,ETH/USD,WAIT,LOW_VOL,0.0104,0,0%,0,-,WAIT,Scanning...,2941.8435,-,-,TRUE
2025-12-28 09:57:23,SOL/USD,WAIT,LOW_VOL,0.0097,0,0%,0,-,WAIT,Scanning...,124.197,-,-,TRUE
2025-12-28 09:57:23,DOGE/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,0.12404,-,-,TRUE
2025-12-28 09:57:23,PEPE/USD,WAIT,LOW_VOL,0.0000,-0.1681,100.00%,0,-,WAIT,Scanning...,4.164e-06,-,-,TRUE
2025-12-28 09:57:23,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:57:23,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:57:23,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:57:23,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:57:23,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:57:25,BTC/USD,WAIT,LOW_VOL,0.0002,0,0%,0,-,WAIT,Scanning...,87719.925,-,-,TRUE
2025-12-28 09:57:25,ETH/USD,WAIT,LOW_VOL,0.0069,0,0%,0,-,WAIT,Scanning...,2941.7925,-,-,TRUE
2025-12-28 09:57:25,SOL/USD,WAIT,LOW_VOL,0.0064,0,0%,0,-,WAIT,Scanning...,124.19500000000001,-,-,TRUE
2025-12-28 09:57:25,DOGE/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,0.12404,-,-,TRUE
2025-12-28 09:57:25,PEPE/USD,WAIT,LOW_VOL,0.0000,-0.1681,100.00%,0,-,WAIT,Scanning...,4.164e-06,-,-,TRUE
2025-12-28 09:57:25,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:57:25,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:57:25,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:57:25,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:57:25,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:57:27,BTC/USD,WAIT,LOW_VOL,0.0001,0,0%,0,-,WAIT,Scanning...,87719.855,-,-,TRUE
2025-12-28 09:57:27,ETH/USD,WAIT,LOW_VOL,0.0035,0,0%,0,-,WAIT,Scanning...,2941.7415,-,-,TRUE
2025-12-28 09:57:27,SOL/USD,WAIT,LOW_VOL,0.0032,0,0%,0,-,WAIT,Scanning...,124.193,-,-,TRUE
2025-12-28 09:57:27,DOGE/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,0.12404,-,-,TRUE
2025-12-28 09:57:27,PEPE/USD,WAIT,LOW_VOL,0.0000,-0.1681,100.00%,0,-,WAIT,Scanning...,4.164e-06,-,-,TRUE
2025-12-28 09:57:27,WIF/USD,WAIT,LOW_VOL,0.0000,0.2005,100.00%,0,-,WAIT,Scanning...,0.3176,-,-,TRUE
2025-12-28 09:57:27,SHIB/USD,WAIT,LOW_VOL,0.0000,0,0%,0,-,WAIT,Scanning...,7.35e-06,-,-,TRUE
2025-12-28 09:57:27,BONK/USD,WAIT,LOW_VOL,0.0000,-0.2477,100.00%,0,-,WAIT,Scanning...,8.073e-06,-,-,TRUE
2025-12-28 09:57:27,NEAR/USD,WAIT,LOW_VOL,0.0000,0.2108,100.00%,0,-,WAIT,Scanning...,1.595,-,-,TRUE
2025-12-28 09:57:27,FET/USD,WAIT,LOW_VOL,0.0000,-0.2210,100.00%,1,-,WAIT,Scanning...,0.2173,-,-,TRUE
2025-12-28 09:57:29,BTC/USD,WAIT,LOW_VOL,-0.0001,0,0%,0,-,WAIT,Scanning...,87719.785,-,-,TRUE
