Symbol,Timestamp_IST,Open,High,Low,Close,Volume
WIF/USD,2025-12-26 09:21:30,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:21:30,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:21:30,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:21:30,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:21:30,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:21:32,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:21:32,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:21:32,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:21:32,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:21:32,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:21:32,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:21:32,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:21:32,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:21:32,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:21:32,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:21:34,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:21:34,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:21:34,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:21:34,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:21:34,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:21:34,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:21:34,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:21:34,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:21:34,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:21:34,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:21:36,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:21:36,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:21:36,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:21:36,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:21:36,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:21:36,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:21:36,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:21:36,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:21:36,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:21:36,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:21:38,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:21:38,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:21:38,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:21:38,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:21:38,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:21:38,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:21:38,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:21:38,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:21:38,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:21:38,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:21:40,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:21:40,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:21:40,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:21:40,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:21:40,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:21:40,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:21:40,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:21:40,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:21:40,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:21:40,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:21:42,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:21:42,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:21:42,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:21:42,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:21:42,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:21:42,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:21:42,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:21:42,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:21:42,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:21:42,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:21:44,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:21:44,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:21:44,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:21:44,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:21:44,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:21:44,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:21:44,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:21:44,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:21:44,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:21:44,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:21:46,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:21:46,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:21:46,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:21:46,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:21:46,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:21:46,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:21:46,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:21:46,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:21:46,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:21:46,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:21:48,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:21:48,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:21:48,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:21:48,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:21:48,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:21:48,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:21:48,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:21:48,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:21:48,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:21:48,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:21:50,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:21:50,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:21:50,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:21:50,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:21:50,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:21:50,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:21:50,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:21:50,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:21:50,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:21:50,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:21:52,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:21:52,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:21:52,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:21:52,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:21:52,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:21:52,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:21:52,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:21:52,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:21:52,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:21:52,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:21:54,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:21:54,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:21:54,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:21:54,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:21:54,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:21:54,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:21:54,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:21:54,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:21:54,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:21:54,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:21:56,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:21:56,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:21:56,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:21:56,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:21:56,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:21:56,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:21:56,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:21:56,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:21:56,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:21:56,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:21:58,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:21:58,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:21:58,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:21:58,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:21:58,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:21:58,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:21:58,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:21:58,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:21:58,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:21:58,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:00,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:00,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:00,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:00,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:22:00,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:22:00,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:22:00,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:22:00,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:22:00,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:22:00,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:02,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:02,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:02,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:02,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:22:02,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:22:02,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:22:02,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:22:02,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:22:02,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:22:02,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:04,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:04,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:04,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:04,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:22:04,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:22:04,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:22:04,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:22:04,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:22:04,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:22:04,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:06,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:06,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:06,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:06,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:22:06,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:22:06,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:22:06,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:22:06,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:22:06,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:22:06,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:08,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:08,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:08,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:08,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:22:08,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:22:08,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:22:08,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:22:08,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:22:08,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:22:08,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:10,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:10,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:10,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:10,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:22:10,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:22:10,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:22:10,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:22:10,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:22:10,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:22:10,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:12,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:12,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:12,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:12,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:22:12,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:22:12,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:22:12,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:22:12,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:22:12,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:22:12,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:14,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:14,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:14,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:14,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:22:14,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:22:14,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:22:14,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:22:14,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:22:14,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:22:14,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:16,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:16,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:16,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:16,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:22:16,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:22:16,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:22:16,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:22:16,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:22:16,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:22:16,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:18,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:18,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:18,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:18,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:22:18,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:22:18,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:22:18,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:22:18,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:22:18,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:22:18,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:20,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:20,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:20,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:20,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:22:20,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:22:20,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:22:20,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:22:20,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:22:20,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:22:20,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:22,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:22,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:22,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:22,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:22:22,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:22:22,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:22:22,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:22:22,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:22:22,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:22:22,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:24,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:24,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:24,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:24,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:22:24,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:22:24,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:22:24,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:22:24,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:22:24,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:22:24,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:26,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:26,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:26,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:26,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:22:26,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:22:26,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:22:26,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:22:26,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:22:26,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:22:26,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:28,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:28,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:28,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:28,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:22:28,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:22:28,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:22:28,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:22:28,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:22:28,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:22:28,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:30,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:30,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:30,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:30,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:22:30,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:22:30,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:22:30,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:22:30,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:22:30,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:22:30,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:32,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:32,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:32,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:32,0.156,0.156,0.156,0.156,1000
PEPE/USD,2025-12-26 09:22:32,1.04e-05,1.04e-05,1.04e-05,1.04e-05,1000
WIF/USD,2025-12-26 09:22:32,2.08,2.08,2.08,2.08,1000
SHIB/USD,2025-12-26 09:22:32,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
BONK/USD,2025-12-26 09:22:32,2.08e-05,2.08e-05,2.08e-05,2.08e-05,1000
NEAR/USD,2025-12-26 09:22:32,5.2,5.2,5.2,5.2,1000
FET/USD,2025-12-26 09:22:32,1.56,1.56,1.56,1.56,1000
BTC/USD,2025-12-26 09:22:34,93600.0,93600.0,93600.0,93600.0,1000
ETH/USD,2025-12-26 09:22:34,3120.0,3120.0,3120.0,3120.0,1000
SOL/USD,2025-12-26 09:22:34,156.0,156.0,156.0,156.0,1000
DOGE/USD,2025-12-26 09:22:34,0.156,0.156,0.156,0.156,1000
