Symbol,Timestamp_IST,Open,High,Low,Close,Volume
ETH/USD,2025-12-26 09:50:16,3282.465270329092,3282.465270329092,3282.465270329092,3282.465270329092,1000
SOL/USD,2025-12-26 09:50:16,164.12386182957903,164.12386182957903,164.12386182957903,164.12386182957903,1000
DOGE/USD,2025-12-26 09:50:16,0.16412207553763286,0.16412207553763286,0.16412207553763286,0.16412207553763286,1000
PEPE/USD,2025-12-26 09:50:16,1.0941646724207892e-05,1.0941646724207892e-05,1.0941646724207892e-05,1.0941646724207892e-05,1000
WIF/USD,2025-12-26 09:50:16,2.1883571091376632,2.1883571091376632,2.1883571091376632,2.1883571091376632,1000
SHIB/USD,2025-12-26 09:50:16,2.1883271076138113e-05,2.1883271076138113e-05,2.1883271076138113e-05,2.1883271076138113e-05,1000
BONK/USD,2025-12-26 09:50:16,2.188341431550812e-05,2.188341431550812e-05,2.188341431550812e-05,2.188341431550812e-05,1000
NEAR/USD,2025-12-26 09:50:16,5.47087259249916,5.47087259249916,5.47087259249916,5.47087259249916,1000
FET/USD,2025-12-26 09:50:16,1.6412345304758527,1.6412345304758527,1.6412345304758527,1.6412345304758527,1000
BTC/USD,2025-12-26 09:50:18,98474.97747684826,98474.97747684826,98474.97747684826,98474.97747684826,1000
ETH/USD,2025-12-26 09:50:18,3282.5405363535274,3282.5405363535274,3282.5405363535274,3282.5405363535274,1000
SOL/USD,2025-12-26 09:50:18,164.12276055201264,164.12276055201264,164.12276055201264,164.12276055201264,1000
DOGE/USD,2025-12-26 09:50:18,0.16412698430946845,0.16412698430946845,0.16412698430946845,0.16412698430946845,1000
PEPE/USD,2025-12-26 09:50:18,1.0941672954560494e-05,1.0941672954560494e-05,1.0941672954560494e-05,1.0941672954560494e-05,1000
WIF/USD,2025-12-26 09:50:18,2.188315132981224,2.188315132981224,2.188315132981224,2.188315132981224,1000
SHIB/USD,2025-12-26 09:50:18,2.1883126294829114e-05,2.1883126294829114e-05,2.1883126294829114e-05,2.1883126294829114e-05,1000
BONK/USD,2025-12-26 09:50:18,2.1883070653758598e-05,2.1883070653758598e-05,2.1883070653758598e-05,2.1883070653758598e-05,1000
NEAR/USD,2025-12-26 09:50:18,5.470668818268452,5.470668818268452,5.470668818268452,5.470668818268452,1000
FET/USD,2025-12-26 09:50:18,1.6412052476688288,1.6412052476688288,1.6412052476688288,1.6412052476688288,1000
BTC/USD,2025-12-26 09:50:20,98475.51466229568,98475.51466229568,98475.51466229568,98475.51466229568,1000
ETH/USD,2025-12-26 09:50:20,3282.4704450939566,3282.4704450939566,3282.4704450939566,3282.4704450939566,1000
SOL/USD,2025-12-26 09:50:20,164.12431659807436,164.12431659807436,164.12431659807436,164.12431659807436,1000
DOGE/USD,2025-12-26 09:50:20,0.1641250678963852,0.1641250678963852,0.1641250678963852,0.1641250678963852,1000
PEPE/USD,2025-12-26 09:50:20,1.0941731664567573e-05,1.0941731664567573e-05,1.0941731664567573e-05,1.0941731664567573e-05,1000
WIF/USD,2025-12-26 09:50:20,2.188296117002097,2.188296117002097,2.188296117002097,2.188296117002097,1000
SHIB/USD,2025-12-26 09:50:20,2.1883338204682447e-05,2.1883338204682447e-05,2.1883338204682447e-05,2.1883338204682447e-05,1000
BONK/USD,2025-12-26 09:50:20,2.188283014315347e-05,2.188283014315347e-05,2.188283014315347e-05,2.188283014315347e-05,1000
NEAR/USD,2025-12-26 09:50:20,5.470812341548046,5.470812341548046,5.470812341548046,5.470812341548046,1000
FET/USD,2025-12-26 09:50:20,1.6412424298096877,1.6412424298096877,1.6412424298096877,1.6412424298096877,1000
BTC/USD,2025-12-26 09:50:22,98472.84970346345,98472.84970346345,98472.84970346345,98472.84970346345,1000
ETH/USD,2025-12-26 09:50:22,3282.477113933653,3282.477113933653,3282.477113933653,3282.477113933653,1000
SOL/USD,2025-12-26 09:50:22,164.12294078852503,164.12294078852503,164.12294078852503,164.12294078852503,1000
DOGE/USD,2025-12-26 09:50:22,0.16412554265804816,0.16412554265804816,0.16412554265804816,0.16412554265804816,1000
PEPE/USD,2025-12-26 09:50:22,1.0941715646744228e-05,1.0941715646744228e-05,1.0941715646744228e-05,1.0941715646744228e-05,1000
WIF/USD,2025-12-26 09:50:22,2.1883533690315007,2.1883533690315007,2.1883533690315007,2.1883533690315007,1000
SHIB/USD,2025-12-26 09:50:22,2.1883243426593634e-05,2.1883243426593634e-05,2.1883243426593634e-05,2.1883243426593634e-05,1000
BONK/USD,2025-12-26 09:50:22,2.1882622041640105e-05,2.1882622041640105e-05,2.1882622041640105e-05,2.1882622041640105e-05,1000
NEAR/USD,2025-12-26 09:50:22,5.470707057515285,5.470707057515285,5.470707057515285,5.470707057515285,1000
FET/USD,2025-12-26 09:50:22,1.6412354198091137,1.6412354198091137,1.6412354198091137,1.6412354198091137,1000
BTC/USD,2025-12-26 09:50:24,98475.52877169859,98475.52877169859,98475.52877169859,98475.52877169859,1000
ETH/USD,2025-12-26 09:50:24,3282.4582607418183,3282.4582607418183,3282.4582607418183,3282.4582607418183,1000
SOL/USD,2025-12-26 09:50:24,164.12364185060036,164.12364185060036,164.12364185060036,164.12364185060036,1000
DOGE/USD,2025-12-26 09:50:24,0.1641231462231371,0.1641231462231371,0.1641231462231371,0.1641231462231371,1000
PEPE/USD,2025-12-26 09:50:24,1.0941488117255344e-05,1.0941488117255344e-05,1.0941488117255344e-05,1.0941488117255344e-05,1000
WIF/USD,2025-12-26 09:50:24,2.1882983574123407,2.1882983574123407,2.1882983574123407,2.1882983574123407,1000
SHIB/USD,2025-12-26 09:50:24,2.1883716575888897e-05,2.1883716575888897e-05,2.1883716575888897e-05,2.1883716575888897e-05,1000
BONK/USD,2025-12-26 09:50:24,2.1882889330736513e-05,2.1882889330736513e-05,2.1882889330736513e-05,2.1882889330736513e-05,1000
NEAR/USD,2025-12-26 09:50:24,5.470752865456174,5.470752865456174,5.470752865456174,5.470752865456174,1000
FET/USD,2025-12-26 09:50:24,1.6412372875964152,1.6412372875964152,1.6412372875964152,1.6412372875964152,1000
BTC/USD,2025-12-26 09:50:26,98474.56211598721,98474.56211598721,98474.56211598721,98474.56211598721,1000
ETH/USD,2025-12-26 09:50:26,3282.423531538613,3282.423531538613,3282.423531538613,3282.423531538613,1000
SOL/USD,2025-12-26 09:50:26,164.12443413373472,164.12443413373472,164.12443413373472,164.12443413373472,1000
DOGE/USD,2025-12-26 09:50:26,0.1641221951455444,0.1641221951455444,0.1641221951455444,0.1641221951455444,1000
PEPE/USD,2025-12-26 09:50:26,1.0941707448243959e-05,1.0941707448243959e-05,1.0941707448243959e-05,1.0941707448243959e-05,1000
WIF/USD,2025-12-26 09:50:26,2.188341517840441,2.188341517840441,2.188341517840441,2.188341517840441,1000
SHIB/USD,2025-12-26 09:50:26,2.1882940981256112e-05,2.1882940981256112e-05,2.1882940981256112e-05,2.1882940981256112e-05,1000
BONK/USD,2025-12-26 09:50:26,2.1883244081106662e-05,2.1883244081106662e-05,2.1883244081106662e-05,2.1883244081106662e-05,1000
NEAR/USD,2025-12-26 09:50:26,5.4708421479188,5.4708421479188,5.4708421479188,5.4708421479188,1000
FET/USD,2025-12-26 09:50:26,1.6412643649498242,1.6412643649498242,1.6412643649498242,1.6412643649498242,1000
BTC/USD,2025-12-26 09:50:28,98473.88049759583,98473.88049759583,98473.88049759583,98473.88049759583,1000
ETH/USD,2025-12-26 09:50:28,3282.489364101647,3282.489364101647,3282.489364101647,3282.489364101647,1000
SOL/USD,2025-12-26 09:50:28,164.1252680466792,164.1252680466792,164.1252680466792,164.1252680466792,1000
DOGE/USD,2025-12-26 09:50:28,0.16412353651313516,0.16412353651313516,0.16412353651313516,0.16412353651313516,1000
PEPE/USD,2025-12-26 09:50:28,1.0941701218555354e-05,1.0941701218555354e-05,1.0941701218555354e-05,1.0941701218555354e-05,1000
WIF/USD,2025-12-26 09:50:28,2.1883122421882564,2.1883122421882564,2.1883122421882564,2.1883122421882564,1000
SHIB/USD,2025-12-26 09:50:28,2.1883448364675208e-05,2.1883448364675208e-05,2.1883448364675208e-05,2.1883448364675208e-05,1000
BONK/USD,2025-12-26 09:50:28,2.1883338532041955e-05,2.1883338532041955e-05,2.1883338532041955e-05,2.1883338532041955e-05,1000
NEAR/USD,2025-12-26 09:50:28,5.470842914814377,5.470842914814377,5.470842914814377,5.470842914814377,1000
FET/USD,2025-12-26 09:50:28,1.6412366698873548,1.6412366698873548,1.6412366698873548,1.6412366698873548,1000
BTC/USD,2025-12-26 09:50:30,98473.34626814592,98473.34626814592,98473.34626814592,98473.34626814592,1000
ETH/USD,2025-12-26 09:50:30,3282.50199570566,3282.50199570566,3282.50199570566,3282.50199570566,1000
SOL/USD,2025-12-26 09:50:30,164.12373712148923,164.12373712148923,164.12373712148923,164.12373712148923,1000
DOGE/USD,2025-12-26 09:50:30,0.16412223600171455,0.16412223600171455,0.16412223600171455,0.16412223600171455,1000
PEPE/USD,2025-12-26 09:50:30,1.0941597431853508e-05,1.0941597431853508e-05,1.0941597431853508e-05,1.0941597431853508e-05,1000
WIF/USD,2025-12-26 09:50:30,2.1883402518181216,2.1883402518181216,2.1883402518181216,2.1883402518181216,1000
SHIB/USD,2025-12-26 09:50:30,2.1882886145571867e-05,2.1882886145571867e-05,2.1882886145571867e-05,2.1882886145571867e-05,1000
BONK/USD,2025-12-26 09:50:30,2.188307376766878e-05,2.188307376766878e-05,2.188307376766878e-05,2.188307376766878e-05,1000
NEAR/USD,2025-12-26 09:50:30,5.470757495078062,5.470757495078062,5.470757495078062,5.470757495078062,1000
FET/USD,2025-12-26 09:50:30,1.6412544232266706,1.6412544232266706,1.6412544232266706,1.6412544232266706,1000
BTC/USD,2025-12-26 09:50:32,98474.08498081006,98474.08498081006,98474.08498081006,98474.08498081006,1000
ETH/USD,2025-12-26 09:50:32,3282.44355286368,3282.44355286368,3282.44355286368,3282.44355286368,1000
SOL/USD,2025-12-26 09:50:32,164.1228246614949,164.1228246614949,164.1228246614949,164.1228246614949,1000
DOGE/USD,2025-12-26 09:50:32,0.16412488392754818,0.16412488392754818,0.16412488392754818,0.16412488392754818,1000
PEPE/USD,2025-12-26 09:50:32,1.0941690936875533e-05,1.0941690936875533e-05,1.0941690936875533e-05,1.0941690936875533e-05,1000
WIF/USD,2025-12-26 09:50:32,2.1883093278379566,2.1883093278379566,2.1883093278379566,2.1883093278379566,1000
SHIB/USD,2025-12-26 09:50:32,2.188304461799151e-05,2.188304461799151e-05,2.188304461799151e-05,2.188304461799151e-05,1000
BONK/USD,2025-12-26 09:50:32,2.1883293183413355e-05,2.1883293183413355e-05,2.1883293183413355e-05,2.1883293183413355e-05,1000
NEAR/USD,2025-12-26 09:50:32,5.47083852574661,5.47083852574661,5.47083852574661,5.47083852574661,1000
FET/USD,2025-12-26 09:50:32,1.6412620905815725,1.6412620905815725,1.6412620905815725,1.6412620905815725,1000
BTC/USD,2025-12-26 09:50:34,98475.95410363366,98475.95410363366,98475.95410363366,98475.95410363366,1000
ETH/USD,2025-12-26 09:50:34,3282.4052664671376,3282.4052664671376,3282.4052664671376,3282.4052664671376,1000
SOL/USD,2025-12-26 09:50:34,164.12403657982082,164.12403657982082,164.12403657982082,164.12403657982082,1000
DOGE/USD,2025-12-26 09:50:34,0.16412431610688488,0.16412431610688488,0.16412431610688488,0.16412431610688488,1000
PEPE/USD,2025-12-26 09:50:34,1.094159491658339e-05,1.094159491658339e-05,1.094159491658339e-05,1.094159491658339e-05,1000
WIF/USD,2025-12-26 09:50:34,2.188318400264938,2.188318400264938,2.188318400264938,2.188318400264938,1000
SHIB/USD,2025-12-26 09:50:34,2.188298902140221e-05,2.188298902140221e-05,2.188298902140221e-05,2.188298902140221e-05,1000
BONK/USD,2025-12-26 09:50:34,2.1883316815383024e-05,2.1883316815383024e-05,2.1883316815383024e-05,2.1883316815383024e-05,1000
NEAR/USD,2025-12-26 09:50:34,5.470793951665586,5.470793951665586,5.470793951665586,5.470793951665586,1000
FET/USD,2025-12-26 09:50:34,1.6412804569768884,1.6412804569768884,1.6412804569768884,1.6412804569768884,1000
BTC/USD,2025-12-26 09:50:36,98475.15936711151,98475.15936711151,98475.15936711151,98475.15936711151,1000
ETH/USD,2025-12-26 09:50:36,3282.4972885240263,3282.4972885240263,3282.4972885240263,3282.4972885240263,1000
SOL/USD,2025-12-26 09:50:36,164.12368606263917,164.12368606263917,164.12368606263917,164.12368606263917,1000
DOGE/USD,2025-12-26 09:50:36,0.1641234584668952,0.1641234584668952,0.1641234584668952,0.1641234584668952,1000
PEPE/USD,2025-12-26 09:50:36,1.0941482277266985e-05,1.0941482277266985e-05,1.0941482277266985e-05,1.0941482277266985e-05,1000
WIF/USD,2025-12-26 09:50:36,2.1883128012383697,2.1883128012383697,2.1883128012383697,2.1883128012383697,1000
SHIB/USD,2025-12-26 09:50:36,2.188337338990199e-05,2.188337338990199e-05,2.188337338990199e-05,2.188337338990199e-05,1000
BONK/USD,2025-12-26 09:50:36,2.1883059248272975e-05,2.1883059248272975e-05,2.1883059248272975e-05,2.1883059248272975e-05,1000
NEAR/USD,2025-12-26 09:50:36,5.470753687065523,5.470753687065523,5.470753687065523,5.470753687065523,1000
FET/USD,2025-12-26 09:50:36,1.6412729969986692,1.6412729969986692,1.6412729969986692,1.6412729969986692,1000
BTC/USD,2025-12-26 09:50:38,98475.48513916781,98475.48513916781,98475.48513916781,98475.48513916781,1000
ETH/USD,2025-12-26 09:50:38,3282.4819612620727,3282.4819612620727,3282.4819612620727,3282.4819612620727,1000
SOL/USD,2025-12-26 09:50:38,164.12444212426246,164.12444212426246,164.12444212426246,164.12444212426246,1000
DOGE/USD,2025-12-26 09:50:38,0.16412427715570282,0.16412427715570282,0.16412427715570282,0.16412427715570282,1000
PEPE/USD,2025-12-26 09:50:38,1.0941403965279734e-05,1.0941403965279734e-05,1.0941403965279734e-05,1.0941403965279734e-05,1000
WIF/USD,2025-12-26 09:50:38,2.1883493293111016,2.1883493293111016,2.1883493293111016,2.1883493293111016,1000
SHIB/USD,2025-12-26 09:50:38,2.1882996559321204e-05,2.1882996559321204e-05,2.1882996559321204e-05,2.1882996559321204e-05,1000
BONK/USD,2025-12-26 09:50:38,2.188341435978573e-05,2.188341435978573e-05,2.188341435978573e-05,2.188341435978573e-05,1000
NEAR/USD,2025-12-26 09:50:38,5.4708356840225445,5.4708356840225445,5.4708356840225445,5.4708356840225445,1000
FET/USD,2025-12-26 09:50:38,1.6412483846892334,1.6412483846892334,1.6412483846892334,1.6412483846892334,1000
BTC/USD,2025-12-26 09:50:40,98472.36390959266,98472.36390959266,98472.36390959266,98472.36390959266,1000
ETH/USD,2025-12-26 09:50:40,3282.478705625534,3282.478705625534,3282.478705625534,3282.478705625534,1000
SOL/USD,2025-12-26 09:50:40,164.12477966427272,164.12477966427272,164.12477966427272,164.12477966427272,1000
DOGE/USD,2025-12-26 09:50:40,0.16412359421000883,0.16412359421000883,0.16412359421000883,0.16412359421000883,1000
PEPE/USD,2025-12-26 09:50:40,1.0941472150987638e-05,1.0941472150987638e-05,1.0941472150987638e-05,1.0941472150987638e-05,1000
WIF/USD,2025-12-26 09:50:40,2.188338843135317,2.188338843135317,2.188338843135317,2.188338843135317,1000
SHIB/USD,2025-12-26 09:50:40,2.1883121225564126e-05,2.1883121225564126e-05,2.1883121225564126e-05,2.1883121225564126e-05,1000
BONK/USD,2025-12-26 09:50:40,2.1883205776904997e-05,2.1883205776904997e-05,2.1883205776904997e-05,2.1883205776904997e-05,1000
NEAR/USD,2025-12-26 09:50:40,5.470840161611746,5.470840161611746,5.470840161611746,5.470840161611746,1000
FET/USD,2025-12-26 09:50:40,1.6412322722149906,1.6412322722149906,1.6412322722149906,1.6412322722149906,1000
BTC/USD,2025-12-26 09:50:42,98474.344092541,98474.344092541,98474.344092541,98474.344092541,1000
ETH/USD,2025-12-26 09:50:42,3282.4873705448917,3282.4873705448917,3282.4873705448917,3282.4873705448917,1000
SOL/USD,2025-12-26 09:50:42,164.12460511256697,164.12460511256697,164.12460511256697,164.12460511256697,1000
DOGE/USD,2025-12-26 09:50:42,0.16412361751841872,0.16412361751841872,0.16412361751841872,0.16412361751841872,1000
PEPE/USD,2025-12-26 09:50:42,1.0941494990079142e-05,1.0941494990079142e-05,1.0941494990079142e-05,1.0941494990079142e-05,1000
WIF/USD,2025-12-26 09:50:42,2.1883022015633875,2.1883022015633875,2.1883022015633875,2.1883022015633875,1000
SHIB/USD,2025-12-26 09:50:42,2.1883270220588205e-05,2.1883270220588205e-05,2.1883270220588205e-05,2.1883270220588205e-05,1000
BONK/USD,2025-12-26 09:50:42,2.1883033778614502e-05,2.1883033778614502e-05,2.1883033778614502e-05,2.1883033778614502e-05,1000
NEAR/USD,2025-12-26 09:50:42,5.470754751892883,5.470754751892883,5.470754751892883,5.470754751892883,1000
FET/USD,2025-12-26 09:50:42,1.6412439438635194,1.6412439438635194,1.6412439438635194,1.6412439438635194,1000
BTC/USD,2025-12-26 09:50:44,98473.43750328493,98473.43750328493,98473.43750328493,98473.43750328493,1000
ETH/USD,2025-12-26 09:50:44,3282.4556505686505,3282.4556505686505,3282.4556505686505,3282.4556505686505,1000
SOL/USD,2025-12-26 09:50:44,164.12484421987259,164.12484421987259,164.12484421987259,164.12484421987259,1000
DOGE/USD,2025-12-26 09:50:44,0.16412579382867828,0.16412579382867828,0.16412579382867828,0.16412579382867828,1000
PEPE/USD,2025-12-26 09:50:44,1.094163467858029e-05,1.094163467858029e-05,1.094163467858029e-05,1.094163467858029e-05,1000
WIF/USD,2025-12-26 09:50:44,2.188312426602246,2.188312426602246,2.188312426602246,2.188312426602246,1000
SHIB/USD,2025-12-26 09:50:44,2.188303367690007e-05,2.188303367690007e-05,2.188303367690007e-05,2.188303367690007e-05,1000
BONK/USD,2025-12-26 09:50:44,2.1883141001514864e-05,2.1883141001514864e-05,2.1883141001514864e-05,2.1883141001514864e-05,1000
NEAR/USD,2025-12-26 09:50:44,5.470769417046128,5.470769417046128,5.470769417046128,5.470769417046128,1000
FET/USD,2025-12-26 09:50:44,1.641229668165669,1.641229668165669,1.641229668165669,1.641229668165669,1000
BTC/USD,2025-12-26 09:50:46,98473.88944915225,98473.88944915225,98473.88944915225,98473.88944915225,1000
ETH/USD,2025-12-26 09:50:46,3282.455316086785,3282.455316086785,3282.455316086785,3282.455316086785,1000
SOL/USD,2025-12-26 09:50:46,164.12460829581926,164.12460829581926,164.12460829581926,164.12460829581926,1000
DOGE/USD,2025-12-26 09:50:46,0.16412527050254766,0.16412527050254766,0.16412527050254766,0.16412527050254766,1000
PEPE/USD,2025-12-26 09:50:46,1.0941455464624384e-05,1.0941455464624384e-05,1.0941455464624384e-05,1.0941455464624384e-05,1000
WIF/USD,2025-12-26 09:50:46,2.1883421395600675,2.1883421395600675,2.1883421395600675,2.1883421395600675,1000
SHIB/USD,2025-12-26 09:50:46,2.1883256916129888e-05,2.1883256916129888e-05,2.1883256916129888e-05,2.1883256916129888e-05,1000
BONK/USD,2025-12-26 09:50:46,2.188326816867579e-05,2.188326816867579e-05,2.188326816867579e-05,2.188326816867579e-05,1000
NEAR/USD,2025-12-26 09:50:46,5.47079651456561,5.47079651456561,5.47079651456561,5.47079651456561,1000
FET/USD,2025-12-26 09:50:46,1.6412317994744339,1.6412317994744339,1.6412317994744339,1.6412317994744339,1000
BTC/USD,2025-12-26 09:50:48,98475.72292704566,98475.72292704566,98475.72292704566,98475.72292704566,1000
ETH/USD,2025-12-26 09:50:48,3282.5197519202516,3282.5197519202516,3282.5197519202516,3282.5197519202516,1000
SOL/USD,2025-12-26 09:50:48,164.1204123999293,164.1204123999293,164.1204123999293,164.1204123999293,1000
DOGE/USD,2025-12-26 09:50:48,0.16412411286625025,0.16412411286625025,0.16412411286625025,0.16412411286625025,1000
PEPE/USD,2025-12-26 09:50:48,1.094149146276804e-05,1.094149146276804e-05,1.094149146276804e-05,1.094149146276804e-05,1000
WIF/USD,2025-12-26 09:50:48,2.1883654294148402,2.1883654294148402,2.1883654294148402,2.1883654294148402,1000
SHIB/USD,2025-12-26 09:50:48,2.188359705093615e-05,2.188359705093615e-05,2.188359705093615e-05,2.188359705093615e-05,1000
BONK/USD,2025-12-26 09:50:48,2.1882697167865503e-05,2.1882697167865503e-05,2.1882697167865503e-05,2.1882697167865503e-05,1000
NEAR/USD,2025-12-26 09:50:48,5.47084459170401,5.47084459170401,5.47084459170401,5.47084459170401,1000
FET/USD,2025-12-26 09:50:48,1.6412210509870595,1.6412210509870595,1.6412210509870595,1.6412210509870595,1000
BTC/USD,2025-12-26 09:50:50,98475.08791774804,98475.08791774804,98475.08791774804,98475.08791774804,1000
ETH/USD,2025-12-26 09:50:50,3282.4832565295947,3282.4832565295947,3282.4832565295947,3282.4832565295947,1000
